PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2041,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2042,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2043,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2044,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2045,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2046,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2047,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2048,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2049,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCARGXX03,,,2050,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2023,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2024,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2025,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2026,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2027,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2028,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2029,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2030,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2031,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2032,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2033,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2034,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2035,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2036,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2037,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2038,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2039,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2040,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2041,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2042,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2043,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2044,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2045,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2046,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2047,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2048,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2049,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBOLXX03,,,2050,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2023,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2024,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2025,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2026,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2027,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2028,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2029,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2030,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2031,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2032,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2033,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2034,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2035,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2036,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2037,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2038,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2039,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2040,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2041,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2042,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2043,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2044,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2045,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2046,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2047,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2048,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2049,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRAXX03,,,2050,S1D1,,,,,0.0803463203463203
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2023,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2024,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2025,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2026,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2027,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2028,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2029,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2030,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2031,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2032,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2033,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2034,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2035,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2036,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2037,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2038,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2039,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2040,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2041,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2042,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2043,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2044,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2045,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2046,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2047,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2048,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2049,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCBRBXX03,,,2050,S1D1,,,,,0.0784313725490196
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2023,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2024,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2025,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2026,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2027,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2028,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2029,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2030,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2031,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2032,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2033,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2034,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2035,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2036,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2037,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2038,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2039,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2040,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2041,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2042,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2043,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2044,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2045,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2046,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2047,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2048,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2049,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCHLXX03,,,2050,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2023,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2024,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2025,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2026,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2027,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2028,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2029,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2030,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2031,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2032,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2033,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2034,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2035,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2036,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2037,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2038,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2039,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2040,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2041,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2042,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2043,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2044,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2045,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2046,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2047,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2048,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2049,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCOLXX03,,,2050,S1D1,,,,,0.07
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2023,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2024,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2025,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2026,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2027,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2028,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2029,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2030,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2031,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2032,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2033,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2034,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2035,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2036,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2037,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2038,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2039,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2040,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2041,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2042,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2043,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2044,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2045,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2046,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2047,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2048,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2049,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCCRIXX03,,,2050,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2023,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2024,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2025,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2026,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2027,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2028,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2029,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2030,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2031,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2032,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2033,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2034,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2035,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2036,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2037,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2038,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2039,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2040,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2041,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2042,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2043,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2044,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2045,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2046,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2047,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2048,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2049,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCDOMXX03,,,2050,S1D1,,,,,0.0707070707070707
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2023,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2024,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2025,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2026,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2027,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2028,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2029,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2030,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2031,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2032,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2033,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2034,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2035,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2036,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2037,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2038,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2039,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2040,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2041,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2042,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2043,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2044,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2045,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2046,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2047,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2048,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2049,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCECUXX03,,,2050,S1D1,,,,,0.08
SpecifiedDemandProfile,OPT,GLOBAL,,ELCGTMXX03,,,2023,S1D1,,,,,0.0792079207920792
